gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
4.0,2.5,30,32.95946915610446,5.060015456486047,0.43106189697513597,41.45576923076923,2.020715822008252,5.000386782103241,0.3715120897065502,43.76984126984127
2.0,0.2,60,62.02607897425186,4.78605152331445,0.508126462908598,36.80673076923077,2.5439644504691343,4.70320465804297,0.4261886387441159,36.2962962962963
2.0,0.3,60,57.34056957827344,4.753771999039502,0.4986141922459539,36.44423076923077,2.6628385136112143,4.689179674290292,0.43744183962922273,36.03174603174603
2.0,0.4,60,57.21806182481701,4.783486135340211,0.4982831353698052,36.089903846153845,2.627823240942209,4.725375156398238,0.43410709244753437,35.81481481481482
2.0,0.5,60,59.08796986566907,4.83172097077466,0.5020946285455836,35.72403846153846,2.552182131331627,4.7355330062703835,0.4269191071871884,35.583333333333336
2.0,0.7,60,57.170202089521766,4.834724689447791,0.4980643728221689,35.14038461538462,2.6583982151599024,4.8642129023236516,0.43672241697431424,35.13492063492063
2.0,1.0,60,55.407574920276495,4.8882518854276755,0.4941350724489674,34.229326923076925,2.5312260338671635,4.747277360304078,0.42488230823272105,34.357142857142854
2.0,1.25,60,53.780915724710574,4.9542116224784625,0.49037255026562165,33.49423076923077,2.341768731180226,4.6734526310836255,0.4062478617583305,33.857142857142854
2.0,1.5,60,55.96358809078441,5.048636772934272,0.4950222103744742,32.791826923076925,2.30175242006651,4.612090091368527,0.4022485794175724,33.257936507936506
2.0,2.0,60,46.947634610875795,5.001777543369117,0.4737892583171984,31.441826923076924,2.2208357766102274,4.636140531211339,0.3937670326362137,32.17063492063492
2.0,2.5,60,49.81348308373751,5.270876773674263,0.48050322873504936,30.279326923076923,2.1609850025196806,4.844404401313639,0.3870958729560625,31.294973544973544
2.5,0.2,60,52.72208345087522,4.6224732783347795,0.4886817286765429,36.61009615384615,3.6224874886085496,5.386545548265406,0.5153633566872841,36.370370370370374
2.5,0.3,60,52.510476710684905,4.658874417710047,0.48810309770572635,36.183173076923076,3.6099681013043137,5.351240513040231,0.5144976758298986,36.07539682539682
2.5,0.4,60,53.06953480500386,4.712751215411065,0.48926489859612954,35.82115384615385,3.4355205518198986,5.303479063122994,0.501464174419668,35.78968253968254
2.5,0.5,60,50.35376195513944,4.663673872546329,0.48298462804281705,35.4625,3.4467609085880744,5.3008533946611385,0.5023287381329673,35.49867724867725
2.5,0.7,60,55.519129897805264,4.818819817483861,0.49452142035212227,34.7125,3.260671079528591,5.235068517023321,0.48790685960121294,35.0
2.5,1.0,60,51.436538357786645,4.871050860898233,0.4851147427246518,33.69711538461539,3.122031457251624,5.045240826272916,0.4769773969119298,34.23677248677249
2.5,1.25,60,47.00387021356767,4.834011154252216,0.47424836191007347,32.8125,3.0622191896895767,5.073397084041183,0.47196190682817535,33.62698412698413
2.5,1.5,60,41.99960842963815,4.8288490407864995,0.4606256314675733,32.04711538461538,3.015476463463716,5.077021230111195,0.4680207021862922,33.08068783068783
2.5,2.0,60,36.200978881923774,4.818890731964695,0.44271901168692107,30.501923076923077,2.926826274678594,5.259030174192688,0.46014940591719966,32.05291005291005
2.5,2.5,60,29.25703074641338,4.719047578202003,0.4173376787143045,29.173557692307693,2.7420448936368444,5.409387545941728,0.4436006441005013,30.98941798941799
3.0,0.2,60,41.12900336667892,4.26074990807209,0.45939251394729985,36.028365384615384,3.0710518313993855,5.089169632801791,0.47267368759223555,35.98941798941799
3.0,0.3,60,40.50120021155587,4.306656790194725,0.45739784047756593,35.520192307692305,3.0375599922195065,5.131112006456479,0.46979659112200833,35.620370370370374
3.0,0.4,60,40.144897765630795,4.355356336593418,0.45619945201815393,35.05336538461538,3.0669402233243392,5.0975107599101825,0.47231497465702493,35.326719576719576
3.0,0.5,60,37.21138649039408,4.305978373578842,0.447131348347981,34.627884615384616,3.142645482052278,5.184941732549527,0.4784404561407228,35.00661375661376
3.0,0.7,60,37.14211502550512,4.393442529585751,0.44668977042332186,33.81923076923077,3.1860855608133196,5.077941977516919,0.4821609013014759,34.383597883597886
3.0,1.0,60,36.59917602511536,4.503111527803504,0.4446562632251658,32.64903846153846,3.092986206215544,5.16149363365836,0.47436213795689486,33.49074074074074
