gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
3.5,2.5,30,20.04956140788864,4.456250673322779,0.3728992514242685,39.153365384615384,1.826809919737158,4.641192904444461,0.3494349510260968,42.12830687830688
4.0,0.2,30,24.25154496055709,3.7358773706545447,0.397119722969258,46.49759615384615,2.0879033267606317,4.316847861289618,0.3799520466425388,47.17857142857143
4.0,0.3,30,24.388054947403,3.795062753765301,0.3976135702349516,46.002884615384616,2.0494656234642505,4.3258646497438695,0.37566720072373916,46.845238095238095
4.0,0.4,30,24.001587821180518,3.7739593540229976,0.395763732454287,45.53605769230769,1.9739158729159838,4.242227056618904,0.3672726372795875,46.55952380952381
4.0,0.5,30,21.711573083211263,3.7027693094183243,0.3839888617767717,45.082211538461536,1.9586530625499274,4.2768829944771545,0.36545980872865824,46.26322751322751
4.0,0.7,30,22.433745536547114,3.8886297103797323,0.38737071195350287,44.22788461538462,1.8202339099279183,4.135246287357292,0.3493843470578666,45.695767195767196
4.0,1.0,30,22.180066085674135,3.9995345427851436,0.38574062889035304,42.96682692307692,1.7722043198702035,4.0055533397496506,0.34375651299503396,44.65608465608466
4.0,1.25,30,22.104679493117306,4.113111459898593,0.38507948945210296,41.933653846153845,1.6369801395899453,4.054315071983735,0.3266385991436301,43.99338624338624
4.0,1.5,30,19.888749908167572,4.125929483972901,0.37254106344194504,40.91298076923077,1.5432807448807355,3.9544241931573416,0.31448315824845563,43.38095238095238
4.0,2.0,30,16.60767762632453,4.122459948017931,0.3513678437781155,39.08173076923077,1.4575211888097237,3.888937021019707,0.30290575457642926,41.98677248677249
4.0,2.5,30,12.685269284385042,4.001218076932626,0.32037059212914787,37.21730769230769,1.3852510832085718,4.049002578548986,0.29253240605905495,40.645502645502646
2.0,0.2,60,31.235414964890744,4.060591042843342,0.42662549439524117,34.76875,2.2969325428624083,4.326909942729894,0.4022761749759582,34.542328042328045
2.0,0.3,60,31.323110459314982,4.093780616222154,0.42687211631302563,34.46778846153846,2.2707979628003874,4.310960467697884,0.3995941578708422,34.26190476190476
2.0,0.4,60,31.264488309295466,4.115394735607241,0.426588127177991,34.11971153846154,2.248803972898949,4.3460593177076055,0.3972253477043053,33.9431216931217
2.0,0.5,60,30.649457103514777,4.1245679903127215,0.4241697451711651,33.77596153846154,2.1521880884089546,4.290019487327897,0.387040184951569,33.7037037037037
2.0,0.7,60,32.003681855853515,4.223573831015603,0.4291303913994311,33.10673076923077,2.2730222688317223,4.4427873260057815,0.39957127535198306,33.363756613756614
2.0,1.0,60,32.53019176045383,4.311265072644545,0.4308846288341651,32.17836538461538,2.1956767756712208,4.425200066413533,0.39145415859812216,32.72883597883598
2.0,1.25,60,32.7125460682604,4.440812980260971,0.43126182993652634,31.446153846153845,1.9978878276993228,4.135658858279638,0.3702141103617955,32.26984126984127
2.0,1.5,60,31.307776857523166,4.4637040625197795,0.4259365880733962,30.70625,2.0780763569954237,4.334660996872314,0.3788404690137721,31.780423280423282
2.0,2.0,60,25.129815781453466,4.351674501356731,0.39985539004374776,29.31971153846154,1.9944414571209914,4.312504843770296,0.3694969792496804,30.816137566137566
2.0,2.5,60,23.303303292533972,4.41846405449209,0.3907507142549161,28.121153846153845,2.048341324067978,4.59962347419068,0.3751114600247125,30.0
2.5,0.2,60,28.020647868028213,3.913414503055322,0.41394561924298345,34.39375,2.7931187136565523,4.582419677876891,0.44954948090504954,34.54761904761905
2.5,0.3,60,26.984947045103436,3.9195924140886995,0.40939651162016666,33.92932692307692,2.7272655528051972,4.585969266429004,0.44357059914903973,34.28835978835979
2.5,0.4,60,25.802601002514994,3.8969792681095257,0.4040809637534934,33.45528846153846,2.645735114894506,4.5840356540468745,0.4360390639092379,33.982804232804234
2.5,0.5,60,25.146623760491437,3.885513272249808,0.40102560327187986,33.04855769230769,2.6905771793648223,4.636372418358149,0.4400980232746549,33.78042328042328
2.5,0.7,60,25.09966934141966,3.9942338069512124,0.40051076291507187,32.25480769230769,2.725825113697753,4.702527829037952,0.44320797542741225,33.31878306878307
2.5,1.0,60,23.96347692360916,4.048641704685295,0.39483643947754354,31.170192307692307,2.5052810470501212,4.449357521517953,0.4229047955242393,32.44708994708995
2.5,1.25,60,20.013576531711305,3.9253147397694197,0.37371776847153915,30.265384615384615,2.3025162772882073,4.376047699901136,0.40273676928423435,31.923280423280424
2.5,1.5,60,18.43513100137049,3.9482581216750585,0.3639636109395848,29.49230769230769,2.3770957845605545,4.61330049441413,0.40991017822570347,31.265873015873016
2.5,2.0,60,19.104037019842085,4.154580186598563,0.36773928255555466,27.96971153846154,2.5043856261630038,4.820725557716065,0.42214479550066875,30.17195767195767
2.5,2.5,60,16.24970777932952,4.128375056302757,0.3488146009179968,26.528365384615384,2.2919685058384123,5.016606902400287,0.40064142276250464,29.166666666666668
3.0,0.2,60,21.87036586081864,3.627593491582212,0.3850847071778531,33.55048076923077,2.525570940084487,4.700499990045903,0.42440556323885076,33.97222222222222
3.0,0.3,60,20.369238293768074,3.5948471481716595,0.37670570540996895,33.03173076923077,2.5154001722174426,4.7988900614334,0.4232577882686259,33.55026455026455
3.0,0.4,60,20.579845546728354,3.653841981786163,0.377750823231899,32.54471153846154,2.594235730849067,4.886555521062672,0.4306529482120263,33.23941798941799
3.0,0.5,60,19.399534938122994,3.6367175027526155,0.37078206513416556,32.073557692307695,2.5853012815637646,4.723695919793836,0.4300762015104752,32.90873015873016
3.0,0.7,60,18.391355194696054,3.6121702856418776,0.3645293645379133,31.16730769230769,2.569658807400351,4.703247477001541,0.42861742459490504,32.37566137566137
3.0,1.0,60,16.855135019953472,3.636575403633034,0.3541639294270442,29.932692307692307,2.4617281011395753,4.539906490465776,0.4184501980511561,31.41005291005291
3.0,1.25,60,15.838977881794541,3.7110863831627947,0.3466782407188844,29.001923076923077,2.443121183927855,4.713517276681149,0.4163193452495726,30.66005291005291
3.0,1.5,60,15.425379038068911,3.7788083931061855,0.34343071611514164,28.107211538461538,2.4411319064763632,4.778762608032094,0.4160181523220315,29.993386243386244
3.0,2.0,60,14.776746829835899,3.926362557444459,0.3381224551018987,26.338942307692307,2.3666070406535904,5.212577933682249,0.4080025804496516,28.70767195767196
3.0,2.5,60,11.99576921845976,3.9595434556600306,0.3140402742878643,24.8125,2.024904446709989,5.220414733632015,0.37175190522402096,27.477513227513228
3.5,0.2,60,16.33156479958117,3.3328822872445545,0.35136905784414,32.88461538461539,2.1400558778680328,4.300439268936494,0.385691905745115,33.363756613756614
3.5,0.3,60,16.66928451895635,3.4201866517136708,0.3534928292984786,32.26346153846154,2.158748479968044,4.330158216717485,0.3876569472427973,32.94973544973545
3.5,0.4,60,15.922474196117129,3.385633953404915,0.34820034345244844,31.708173076923078,2.094476159169745,4.271825855868753,0.38075260626403573,32.604497354497354
3.5,0.5,60,15.229497461767167,3.3948821668338676,0.3429431191747791,31.160096153846155,2.1573659346664993,4.426824235584447,0.38732819914215355,32.27116402116402
3.5,0.7,60,12.954388716877789,3.323429517738684,0.3242822808638456,30.10048076923077,1.9749651517549922,4.235305653387566,0.36739491999313206,31.49074074074074
3.5,1.0,60,13.008775208056004,3.4907570295299255,0.3243097348065185,28.62451923076923,1.8436330962815082,4.171179394407916,0.3521277844714558,30.5
3.5,1.25,60,12.956558243486834,3.621981992299508,0.32353225287997134,27.592307692307692,1.8349238164560409,4.3954805782515765,0.3507378694541148,29.650793650793652
3.5,1.5,60,13.190745756840194,3.7466267673518594,0.32533265794856386,26.619230769230768,1.8478259988674783,4.697745975734133,0.3518828762390841,28.793650793650794
3.5,2.0,60,10.410988447082897,3.725209113633837,0.29832714552143086,24.65576923076923,1.6439170312695608,4.828133056826643,0.3265734440613907,27.384920634920636
3.5,2.5,60,9.654177925829835,3.835376035848411,0.2896493884555019,22.903365384615384,1.453817891240773,4.688668919921215,0.30145184035183226,25.906084656084655
4.0,0.2,60,11.053216055760656,2.931652939271103,0.30724576678503734,32.00480769230769,2.0616860975784683,4.214430563752967,0.37723993598721606,32.49470899470899
4.0,0.3,60,11.53737827505113,3.067721862442227,0.3116942763618538,31.33076923076923,2.079124249101207,4.226044811506223,0.37914868179883704,32.02777777777778
4.0,0.4,60,11.88340086719588,3.142274947998646,0.31485293498167555,30.727884615384614,2.029563426263242,4.333872416192693,0.37342725370019836,31.56878306878307
4.0,0.5,60,11.162650921994079,3.121812225813547,0.30770951841208416,30.11875,1.9839725856892043,4.351188451283705,0.368236252259252,31.150793650793652
4.0,0.7,60,10.814174103479028,3.200797305539614,0.3038294020195509,28.98846153846154,1.7373622246565676,4.042192533262886,0.3393791517037953,30.273809523809526
4.0,1.0,60,11.190465042214448,3.4224173522853687,0.3071583319221033,27.407692307692308,1.687043361533008,4.133931098238631,0.3329085413690926,29.187830687830687
4.0,1.25,60,10.606562906121413,3.46269139360725,0.3009553222072917,26.21923076923077,1.6747570250400243,4.466949866279763,0.3308961011371023,28.261904761904763
4.0,1.5,60,9.301346039625226,3.4231787893295342,0.2862064381121651,25.06298076923077,1.5908616651286263,4.43040232321003,0.32012968809871833,27.396825396825395
4.0,2.0,60,8.140690213650059,3.580063723679718,0.2710820703062248,23.048076923076923,1.3590593665180428,4.457804058241478,0.28833437648103666,25.83068783068783
4.0,2.5,60,6.809563090271132,3.671087864166536,0.2514759163161831,21.13173076923077,1.1964295706656762,4.198139444805762,0.2643901029050262,24.414021164021165
2.0,0.2,90,25.840592799555857,3.797786958967274,0.4045545664630539,27.79951923076923,2.291809647616072,4.125561384296181,0.40217191073756636,28.363756613756614
2.0,0.3,90,25.618522689723417,3.8008502142433493,0.4035087017129663,27.401923076923076,2.2572119749172646,4.140963212068734,0.39852758046555303,28.08068783068783
2.0,0.4,90,24.736853677052917,3.7892603376300364,0.39934091709828695,26.996634615384615,2.206276108655137,4.060229384679151,0.3933246592574534,27.73015873015873
2.0,0.5,90,24.240184565126114,3.81437510799177,0.39683461892551286,26.583173076923078,2.182401204799057,4.179372907721112,0.39050939956070024,27.343915343915345
2.0,0.7,90,21.771961770203486,3.7557771845476147,0.3841670341621509,25.860576923076923,2.127334081636901,4.208954838110195,0.38449112826210774,26.814814814814813
2.0,1.0,90,20.92919592010328,3.809025966235275,0.37932004415941906,24.807211538461537,2.027513289256876,4.161001585484236,0.37351913363716394,26.099206349206348
2.0,1.25,90,18.18770023284554,3.723724091958497,0.3629095085887355,24.020673076923078,1.9601688246140911,4.179510975937082,0.36581545561573164,25.461640211640212
2.0,1.5,90,18.076170932288743,3.807220586509091,0.36197361024226793,23.24375,1.9245590264425436,4.275137720786729,0.3615238775613637,24.884920634920636
2.0,2.0,90,15.351684881037052,3.7960625115042093,0.3428374764884672,21.81923076923077,1.8624862716333639,4.419324796975231,0.35399994045729405,23.70899470899471
2.0,2.5,90,12.322390287646943,3.6894983319310444,0.31761274657217087,20.564423076923077,1.7948312396342003,4.481142314593184,0.34578676458785473,22.75132275132275
2.5,0.2,90,23.31812728622438,3.7578525293570952,0.3923514646629484,27.508173076923075,3.0593501744248455,4.63526068762627,0.47257378781977527,28.178571428571427
2.5,0.3,90,21.717113717537988,3.6925771225334216,0.384046743599989,26.994230769230768,2.8591933805719765,4.5700019053026715,0.45546042095658185,27.849206349206348
2.5,0.4,90,20.39248851534532,3.6901150068235777,0.37655630613941826,26.44423076923077,2.8115870353440116,4.62063208482693,0.4511286723208148,27.585978835978835
2.5,0.5,90,19.608789050630286,3.700379201729217,0.37187234817311643,25.985576923076923,2.8009736803399936,4.638006649008577,0.45013684684115257,27.23015873015873
2.5,0.7,90,20.37092683737309,3.7898661455386278,0.37615499018674803,25.071634615384614,2.6361685825889323,4.538617322364836,0.4352231504865986,26.5
2.5,1.0,90,16.533478839003887,3.6877442531901896,0.35176965591574005,23.83653846153846,2.2790198431183275,4.283469986272659,0.4004853375489292,25.51851851851852
2.5,1.25,90,13.872521964301622,3.612500906695217,0.33146345748042283,22.974038461538463,2.3350306730661536,4.433503715759862,0.40596017916212235,24.894179894179896
2.5,1.5,90,12.408527067831516,3.551688009874725,0.31871108327938547,22.095192307692308,2.226516585615451,4.523817565358863,0.3945419473945207,24.227513227513228
2.5,2.0,90,11.541061966052471,3.6373580201834588,0.3102104471378055,20.541826923076922,2.004044532477478,4.564656790986295,0.3701896059508026,22.92989417989418
2.5,2.5,90,9.363432723969227,3.5994659216683216,0.28661222706912576,19.11875,1.8634977714404979,4.5523844052782065,0.3539335638546777,21.896825396825395
3.0,0.2,90,20.179318522396443,3.5424559702122944,0.37575641139786947,26.759134615384614,3.009851366232266,4.85595497453979,0.46793434073470774,27.5
3.0,0.3,90,17.682355218520314,3.4316006966729278,0.36042637468381256,26.13701923076923,2.6960070154232594,4.770217423793776,0.44034645537507683,27.095238095238095
3.0,0.4,90,17.056879442069445,3.4595370622755532,0.35607957452903927,25.60096153846154,2.601141547067372,4.7035578012306125,0.4316102463239483,26.701058201058203
3.0,0.5,90,15.777504180931032,3.4348691660424024,0.346971795429462,25.072596153846153,2.5121226226782793,4.656651683470219,0.423175254605045,26.236772486772487
3.0,0.7,90,14.683796128491151,3.4403857731640155,0.33853335393357975,23.972115384615385,2.2886452797641743,4.514996088718495,0.40104997623226607,25.456349206349206
3.0,1.0,90,12.04693884730015,3.3695839461239556,0.315753693873072,22.666826923076922,2.3056795293220067,4.605535393130602,0.4026490663276501,24.530423280423282
3.0,1.25,90,11.100666655170343,3.35269541981349,0.3064061771575416,21.6,1.9948732093327957,4.505097928133614,0.36923473070658225,23.753968253968253
3.0,1.5,90,10.386700849731666,3.3703838127153705,0.2987850832860317,20.69423076923077,1.8810040482959391,4.500956585219827,0.356068318288266,23.055555555555557
3.0,2.0,90,9.159200665064755,3.4180768936453827,0.2844873857088608,18.982692307692307,1.8920723415749725,4.771890948269236,0.35702416554773986,21.682539682539684
3.0,2.5,90,8.259783409457397,3.588584936580817,0.2726715060560936,17.498076923076923,1.7235677802491836,4.849051224307129,0.3365996147624163,20.462962962962962
3.5,0.2,90,13.649099974892367,3.1359041714268288,0.33097982364010475,26.060096153846153,2.1846280741402513,4.3614372853719265,0.39037697786103615,26.666666666666668
3.5,0.3,90,13.167286648852992,3.1813438329860606,0.32662601161572935,25.339903846153845,2.164123395520786,4.347712409603083,0.3882005988894944,26.26851851851852
3.5,0.4,90,12.662061810913299,3.2063705304071015,0.32199565464641977,24.72644230769231,1.999831594424382,4.230575308641623,0.3702496441977992,25.83994708994709
3.5,0.5,90,11.79778796367775,3.2006190313805654,0.31383520155462385,24.17596153846154,1.8909170998155016,4.099251442136503,0.35787912894517765,25.394179894179896
3.5,0.7,90,9.97372077007319,3.116470368580026,0.2948527103426294,22.983653846153846,1.8408300330539018,4.1038230411668195,0.35192037158359846,24.61904761904762
3.5,1.0,90,9.095247397313862,3.134185849471526,0.2843701084989124,21.497115384615384,1.8134468342643486,4.344303053367245,0.34823003945894077,23.537037037037038
3.5,1.25,90,7.654682342530672,3.04392045447148,0.2653842876948016,20.33701923076923,1.8076382716478174,4.572449987775501,0.347215311310158,22.66137566137566
3.5,1.5,90,7.436501915301186,3.1435327374912605,0.26196135338804105,19.302403846153847,1.7155892632513075,4.738674948579141,0.3357221328176454,21.744708994708994
3.5,2.0,90,6.968540804184056,3.396122814680509,0.25437818853703453,17.414423076923075,1.5293807829960282,4.609745089768061,0.3117932136165865,20.226190476190474
3.5,2.5,90,6.183372888835137,3.5238027494409208,0.2413394128879105,15.809134615384615,1.3469528055341797,4.439308494979853,0.2866094390301088,18.92195767195767
4.0,0.2,90,10.390523342246563,2.8717711631773777,0.3003633025469252,25.335576923076925,1.8596611573023152,4.0115100572838225,0.3543455907436293,26.12962962962963
4.0,0.3,90,9.639574943531981,2.857638548824733,0.29183999571627584,24.548557692307693,1.818023843348631,4.066332503459816,0.34924831624464986,25.51851851851852
4.0,0.4,90,8.729779441941139,2.848411728068286,0.28063860904900506,23.840384615384615,1.6906156259352931,3.9478967223853694,0.3336878211637903,24.99867724867725
4.0,0.5,90,8.16064007867831,2.823492796442454,0.2731541723628566,23.19951923076923,1.5595399558026353,3.7000624020620263,0.3171200583494647,24.4484126984127
4.0,0.7,90,8.28830626782732,2.9770978338773824,0.27439809271476195,21.972596153846155,1.7324606263328848,4.240423425486711,0.33845773619599984,23.5515873015873
4.0,1.0,90,7.027260767478717,2.9002572810320424,0.2563623484044334,20.25048076923077,1.7145883164487072,4.396771572212556,0.3360027788067959,22.322751322751323
4.0,1.25,90,6.377022194086631,2.940025459573548,0.24570728811169773,19.02403846153846,1.7270764945912256,4.624914869231986,0.3372779237438633,21.294973544973544
4.0,1.5,90,6.461004567170337,3.1065014634893435,0.2467436731796575,17.922115384615385,1.6154705210623508,4.55007580896145,0.32319581001453856,20.45767195767196
4.0,2.0,90,5.522584836053878,3.306778971566465,0.2297055596903067,15.965865384615384,1.2304515063480603,4.212245923358864,0.26958415354636295,18.832010582010582
4.0,2.5,90,3.957294414175876,3.072409145155376,0.19605572069919647,14.208653846153846,1.0119982086617272,4.048159684882569,0.23482705531613962,17.55026455026455
2.0,0.2,120,17.384027942810675,3.368421883869236,0.35863493151092196,23.629326923076924,2.0126305242761244,3.860878078242647,0.37249318337676945,24.17195767195767
2.0,0.3,120,17.484935128767674,3.4038845452798157,0.35919834284437446,23.079807692307693,1.9803437086105649,3.822986102835359,0.368897053266553,23.843915343915345
2.0,0.4,120,17.392184256654424,3.441342957930705,0.3584468733914048,22.674038461538462,1.998259757313423,3.7866022053399115,0.37103812606890196,23.514550264550266
2.0,0.5,120,17.765947614335023,3.493790317471302,0.36079391114018367,22.23076923076923,1.9365755325258545,3.7751177256535433,0.36394787834628917,23.16137566137566
2.0,0.7,120,15.171199175695289,3.3736083021398784,0.3425671002140806,21.403365384615384,1.9392176117331101,3.9095659995198893,0.3639380905568454,22.548941798941797
2.0,1.0,120,15.40688121224208,3.5150347772694133,0.343953449969597,20.333173076923078,1.9948355061411305,4.1775000403827915,0.36978507326091403,21.666666666666668
2.0,1.25,120,12.988711558315764,3.4116092564437444,0.32434399610309284,19.516346153846154,1.8261320508727068,4.03666740385175,0.35028066498793853,20.973544973544975
2.0,1.5,120,12.05689635249676,3.3718007228331137,0.3158509130245564,18.71826923076923,1.7122674539140879,4.002110752204742,0.33632444490872954,20.41005291005291
2.0,2.0,120,9.38687648521426,3.2262724206593427,0.28769062401741463,17.296634615384615,1.5294271210183732,3.915239164158236,0.3126942368965043,19.293650793650794
2.0,2.5,120,8.07912460075003,3.221113178994883,0.2709323392014498,16.088461538461537,1.4182243627705948,4.02142975606847,0.29723868694450933,18.326719576719576
2.5,0.2,120,17.141385271214954,3.4494311021706605,0.3566980116832499,23.110096153846154,2.8214923841765946,4.25901346508211,0.45284665438895577,24.293650793650794
2.5,0.3,120,16.991484575067293,3.4995045731515404,0.3555044638940299,22.564423076923077,2.7204942973919137,4.3338449837455,0.44350793401557914,23.94973544973545
2.5,0.4,120,16.39571689404164,3.4807724275937724,0.35135481047574685,22.020673076923078,2.668651037968087,4.393987728485678,0.43857294538076247,23.50793650793651
2.5,0.5,120,14.751772678131,3.401455379685062,0.33919071475737783,21.505769230769232,2.5277831627208753,4.392627907538656,0.4252108117679596,23.026455026455025
2.5,0.7,120,14.291515213042404,3.464731911768355,0.3353054844143778,20.622596153846153,2.4714171951991317,4.3832249965272805,0.4197363893452317,22.314814814814813
2.5,1.0,120,12.619189340784867,3.4399072410668987,0.32092641864002774,19.46105769230769,2.389551302316909,4.6388047161823955,0.4111269273655135,21.4484126984127
2.5,1.25,120,10.936149591806533,3.367865868054765,0.3046670861201156,18.5375,2.212111476770428,4.496623509071872,0.39307005703806586,20.664021164021165
2.5,1.5,120,9.66536333310715,3.308061238564786,0.2907855915560115,17.702403846153846,1.905704006841051,4.259295883480329,0.35934789346847573,20.044973544973544
2.5,2.0,120,7.521797784102235,3.2148809792174182,0.26305928799424094,16.18798076923077,1.6878874700867716,4.266859905755085,0.3328282031219615,18.68915343915344
2.5,2.5,120,6.151096491504413,3.1714372177467114,0.24134227544161457,14.832692307692307,1.5156198857607643,4.1093519736931166,0.31053504530444415,17.641534391534393
3.0,0.2,120,18.072475909827403,3.473031458564402,0.3628748334933427,22.372115384615384,2.5255683560780966,4.3852459846501795,0.4250083706876152,23.535714285714285
3.0,0.3,120,15.385823267230723,3.3326405609184717,0.34433734288657414,21.76298076923077,2.411411355112332,4.298575231447231,0.41394617128740663,23.12830687830688
3.0,0.4,120,15.01827736992892,3.357578832641635,0.3414193441424348,21.147596153846155,2.2672717464206045,4.352156802393546,0.3991213552798686,22.613756613756614
3.0,0.5,120,14.438501214430746,3.3571324608390563,0.3368118131698798,20.63221153846154,2.2667068431334836,4.359945159609243,0.39905148776111515,22.211640211640212
3.0,0.7,120,12.806754014721102,3.341348817867456,0.3228991266028737,19.682211538461537,2.114198918000112,4.4502349397359255,0.38261172547002575,21.37830687830688
3.0,1.0,120,10.517747164868503,3.252735214379123,0.30051142326310176,18.272596153846155,2.117460879900548,4.601989634201769,0.3827281409181742,20.235449735449734
3.0,1.25,120,8.687516008555127,3.1337416801600453,0.27922452981282364,17.360576923076923,1.8624853017732814,4.3714204491291815,0.354068240397581,19.452380952380953
3.0,1.5,120,8.023350438652844,3.1356878982802057,0.27035889482087017,16.446153846153845,1.7866572015502502,4.422230899032141,0.34486919278980643,18.773809523809526
3.0,2.0,120,5.951380408250132,3.042118483074427,0.23807246310177785,14.826442307692307,1.4522054599121632,4.222470737875377,0.3017160532135371,17.40740740740741
3.0,2.5,120,5.20162355993865,3.121790151259451,0.22374156368395673,13.353365384615385,1.5555762384486673,4.535626686183909,0.3153598985339952,16.18121693121693
